2024-02-02 10:15:36,797: root: INFO: Current backtesting datetime 2021-05-07 08:30:00-05:00
2024-02-02 10:15:36,798: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:36[0m
2024-02-02 10:15:36,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:36,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:38,007: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:38[0m
2024-02-02 10:15:38,010: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:38,012: root: INFO: Current backtesting datetime 2021-05-07 15:00:00-05:00
2024-02-02 10:15:38,012: root: INFO: Current backtesting datetime 2021-05-08 08:30:00-05:00
2024-02-02 10:15:38,013: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:15:38,015: root: INFO: Current backtesting datetime 2021-05-08 08:29:00-05:00
2024-02-02 10:15:38,017: root: INFO: Current backtesting datetime 2021-05-08 08:29:00-05:00
2024-02-02 10:15:38,017: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:15:38,018: root: INFO: Current backtesting datetime 2021-05-10 07:30:00-05:00
2024-02-02 10:15:38,019: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:15:38,020: root: INFO: Current backtesting datetime 2021-05-10 08:30:00-05:00
2024-02-02 10:15:38,020: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:15:38,022: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:38[0m
2024-02-02 10:15:38,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:38,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:38,808: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:38[0m
2024-02-02 10:15:38,810: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:38,811: root: INFO: Current backtesting datetime 2021-05-10 15:00:00-05:00
2024-02-02 10:15:38,811: root: INFO: Current backtesting datetime 2021-05-11 08:30:00-05:00
2024-02-02 10:15:38,812: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:38[0m
2024-02-02 10:15:38,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:38,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:39,628: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:39[0m
2024-02-02 10:15:39,630: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:39,631: root: INFO: Current backtesting datetime 2021-05-11 15:00:00-05:00
2024-02-02 10:15:39,632: root: INFO: Current backtesting datetime 2021-05-12 08:30:00-05:00
2024-02-02 10:15:39,633: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:39[0m
2024-02-02 10:15:39,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:39,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:40,458: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:40[0m
2024-02-02 10:15:40,460: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:40,462: root: INFO: Current backtesting datetime 2021-05-12 15:00:00-05:00
2024-02-02 10:15:40,462: root: INFO: Current backtesting datetime 2021-05-13 08:30:00-05:00
2024-02-02 10:15:40,464: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:40[0m
2024-02-02 10:15:40,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:40,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:41,448: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:41[0m
2024-02-02 10:15:41,453: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:41,454: root: INFO: Current backtesting datetime 2021-05-13 15:00:00-05:00
2024-02-02 10:15:41,454: root: INFO: Current backtesting datetime 2021-05-14 08:30:00-05:00
2024-02-02 10:15:41,456: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:41[0m
2024-02-02 10:15:41,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:41,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:42,749: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:42[0m
2024-02-02 10:15:42,750: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:42,751: root: INFO: Current backtesting datetime 2021-05-14 15:00:00-05:00
2024-02-02 10:15:42,752: root: INFO: Current backtesting datetime 2021-05-15 08:30:00-05:00
2024-02-02 10:15:42,753: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:15:42,756: root: INFO: Current backtesting datetime 2021-05-15 08:29:00-05:00
2024-02-02 10:15:42,758: root: INFO: Current backtesting datetime 2021-05-15 08:29:00-05:00
2024-02-02 10:15:42,759: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:15:42,760: root: INFO: Current backtesting datetime 2021-05-17 07:30:00-05:00
2024-02-02 10:15:42,761: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:15:42,763: root: INFO: Current backtesting datetime 2021-05-17 08:30:00-05:00
2024-02-02 10:15:42,763: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:15:42,765: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:42[0m
2024-02-02 10:15:42,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:42,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:43,874: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:43[0m
2024-02-02 10:15:43,875: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:43,877: root: INFO: Current backtesting datetime 2021-05-17 15:00:00-05:00
2024-02-02 10:15:43,878: root: INFO: Current backtesting datetime 2021-05-18 08:30:00-05:00
2024-02-02 10:15:43,880: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:43[0m
2024-02-02 10:15:43,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:43,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:44,728: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:44[0m
2024-02-02 10:15:44,729: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:44,731: root: INFO: Current backtesting datetime 2021-05-18 15:00:00-05:00
2024-02-02 10:15:44,731: root: INFO: Current backtesting datetime 2021-05-19 08:30:00-05:00
2024-02-02 10:15:44,732: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:44[0m
2024-02-02 10:15:44,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:44,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:45,854: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:45[0m
2024-02-02 10:15:45,855: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:45,857: root: INFO: Current backtesting datetime 2021-05-19 15:00:00-05:00
2024-02-02 10:15:45,857: root: INFO: Current backtesting datetime 2021-05-20 08:30:00-05:00
2024-02-02 10:15:45,858: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:45[0m
2024-02-02 10:15:45,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:45,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:47,245: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:47[0m
2024-02-02 10:15:47,246: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:47,248: root: INFO: Current backtesting datetime 2021-05-20 15:00:00-05:00
2024-02-02 10:15:47,248: root: INFO: Current backtesting datetime 2021-05-21 08:30:00-05:00
2024-02-02 10:15:47,250: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:47[0m
2024-02-02 10:15:47,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:47,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:48,270: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:48[0m
2024-02-02 10:15:48,271: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:48,273: root: INFO: Current backtesting datetime 2021-05-21 15:00:00-05:00
2024-02-02 10:15:48,274: root: INFO: Current backtesting datetime 2021-05-22 08:30:00-05:00
2024-02-02 10:15:48,275: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:15:48,277: root: INFO: Current backtesting datetime 2021-05-22 08:29:00-05:00
2024-02-02 10:15:48,279: root: INFO: Current backtesting datetime 2021-05-22 08:29:00-05:00
2024-02-02 10:15:48,279: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:15:48,281: root: INFO: Current backtesting datetime 2021-05-24 07:30:00-05:00
2024-02-02 10:15:48,282: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:15:48,283: root: INFO: Current backtesting datetime 2021-05-24 08:30:00-05:00
2024-02-02 10:15:48,283: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:15:48,286: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:48[0m
2024-02-02 10:15:48,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:48,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:49,054: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:49[0m
2024-02-02 10:15:49,055: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:49,057: root: INFO: Current backtesting datetime 2021-05-24 15:00:00-05:00
2024-02-02 10:15:49,057: root: INFO: Current backtesting datetime 2021-05-25 08:30:00-05:00
2024-02-02 10:15:49,058: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:49[0m
2024-02-02 10:15:49,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:49,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:50,047: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:50[0m
2024-02-02 10:15:50,048: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:50,050: root: INFO: Current backtesting datetime 2021-05-25 15:00:00-05:00
2024-02-02 10:15:50,050: root: INFO: Current backtesting datetime 2021-05-26 08:30:00-05:00
2024-02-02 10:15:50,051: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:50[0m
2024-02-02 10:15:50,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:50,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:51,043: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:51[0m
2024-02-02 10:15:51,044: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:51,045: root: INFO: Current backtesting datetime 2021-05-26 15:00:00-05:00
2024-02-02 10:15:51,046: root: INFO: Current backtesting datetime 2021-05-27 08:30:00-05:00
2024-02-02 10:15:51,046: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:51[0m
2024-02-02 10:15:51,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:51,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:52,191: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:52[0m
2024-02-02 10:15:52,192: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:52,193: root: INFO: Current backtesting datetime 2021-05-27 15:00:00-05:00
2024-02-02 10:15:52,194: root: INFO: Current backtesting datetime 2021-05-28 08:30:00-05:00
2024-02-02 10:15:52,195: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:52[0m
2024-02-02 10:15:52,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:52,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:53,128: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:53[0m
2024-02-02 10:15:53,129: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:53,130: root: INFO: Current backtesting datetime 2021-05-28 15:00:00-05:00
2024-02-02 10:15:53,131: root: INFO: Current backtesting datetime 2021-05-29 08:30:00-05:00
2024-02-02 10:15:53,132: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:15:53,134: root: INFO: Current backtesting datetime 2021-05-29 08:29:00-05:00
2024-02-02 10:15:53,135: root: INFO: Current backtesting datetime 2021-05-29 08:29:00-05:00
2024-02-02 10:15:53,135: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:15:53,137: root: INFO: Current backtesting datetime 2021-06-01 07:30:00-05:00
2024-02-02 10:15:53,137: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:15:53,139: root: INFO: Current backtesting datetime 2021-06-01 08:30:00-05:00
2024-02-02 10:15:53,139: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:15:53,140: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:53[0m
2024-02-02 10:15:53,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:53,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:53,472: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:53[0m
2024-02-02 10:15:53,474: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:53,476: root: INFO: Current backtesting datetime 2021-06-01 15:00:00-05:00
2024-02-02 10:15:53,476: root: INFO: Current backtesting datetime 2021-06-02 08:30:00-05:00
2024-02-02 10:15:53,477: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:53[0m
2024-02-02 10:15:53,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:53,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:54,258: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:54[0m
2024-02-02 10:15:54,260: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:54,261: root: INFO: Current backtesting datetime 2021-06-02 15:00:00-05:00
2024-02-02 10:15:54,261: root: INFO: Current backtesting datetime 2021-06-03 08:30:00-05:00
2024-02-02 10:15:54,262: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:54[0m
2024-02-02 10:15:54,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:54,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:55,329: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:55[0m
2024-02-02 10:15:55,330: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:55,331: root: INFO: Current backtesting datetime 2021-06-03 15:00:00-05:00
2024-02-02 10:15:55,332: root: INFO: Current backtesting datetime 2021-06-04 08:30:00-05:00
2024-02-02 10:15:55,332: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:55[0m
2024-02-02 10:15:55,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:55,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:56,678: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:56[0m
2024-02-02 10:15:56,679: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:56,681: root: INFO: Current backtesting datetime 2021-06-04 15:00:00-05:00
2024-02-02 10:15:56,681: root: INFO: Current backtesting datetime 2021-06-05 08:30:00-05:00
2024-02-02 10:15:56,682: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:15:56,684: root: INFO: Current backtesting datetime 2021-06-05 08:29:00-05:00
2024-02-02 10:15:56,686: root: INFO: Current backtesting datetime 2021-06-05 08:29:00-05:00
2024-02-02 10:15:56,686: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:15:56,687: root: INFO: Current backtesting datetime 2021-06-07 07:30:00-05:00
2024-02-02 10:15:56,688: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:15:56,689: root: INFO: Current backtesting datetime 2021-06-07 08:30:00-05:00
2024-02-02 10:15:56,689: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:15:56,690: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:56[0m
2024-02-02 10:15:56,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:56,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:57,714: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:57[0m
2024-02-02 10:15:57,715: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:57,717: root: INFO: Current backtesting datetime 2021-06-07 15:00:00-05:00
2024-02-02 10:15:57,717: root: INFO: Current backtesting datetime 2021-06-08 08:30:00-05:00
2024-02-02 10:15:57,718: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:57[0m
2024-02-02 10:15:57,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:57,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:58,552: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:58[0m
2024-02-02 10:15:58,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:58,556: root: INFO: Current backtesting datetime 2021-06-08 15:00:00-05:00
2024-02-02 10:15:58,556: root: INFO: Current backtesting datetime 2021-06-09 08:30:00-05:00
2024-02-02 10:15:58,557: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:58[0m
2024-02-02 10:15:58,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:58,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:59,596: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:15:59[0m
2024-02-02 10:15:59,597: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:15:59,598: root: INFO: Current backtesting datetime 2021-06-09 15:00:00-05:00
2024-02-02 10:15:59,599: root: INFO: Current backtesting datetime 2021-06-10 08:30:00-05:00
2024-02-02 10:15:59,599: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:15:59[0m
2024-02-02 10:15:59,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:15:59,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:00,689: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:16:00[0m
2024-02-02 10:16:00,690: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:16:00,691: root: INFO: Current backtesting datetime 2021-06-10 15:00:00-05:00
2024-02-02 10:16:00,692: root: INFO: Current backtesting datetime 2021-06-11 08:30:00-05:00
2024-02-02 10:16:00,692: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:16:00[0m
2024-02-02 10:16:00,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:00,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:01,355: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:16:01[0m
2024-02-02 10:16:01,357: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:16:01,358: root: INFO: Current backtesting datetime 2021-06-11 15:00:00-05:00
2024-02-02 10:16:01,359: root: INFO: Current backtesting datetime 2021-06-12 08:30:00-05:00
2024-02-02 10:16:01,360: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:16:01,363: root: INFO: Current backtesting datetime 2021-06-12 08:29:00-05:00
2024-02-02 10:16:01,364: root: INFO: Current backtesting datetime 2021-06-12 08:29:00-05:00
2024-02-02 10:16:01,365: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:16:01,366: root: INFO: Current backtesting datetime 2021-06-14 07:30:00-05:00
2024-02-02 10:16:01,367: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:16:01,368: root: INFO: Current backtesting datetime 2021-06-14 08:30:00-05:00
2024-02-02 10:16:01,368: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:16:01,370: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:16:01[0m
2024-02-02 10:16:01,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:01,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:02,051: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:16:02[0m
2024-02-02 10:16:02,053: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:16:02,054: root: INFO: Current backtesting datetime 2021-06-14 15:00:00-05:00
2024-02-02 10:16:02,055: root: INFO: Current backtesting datetime 2021-06-15 08:30:00-05:00
2024-02-02 10:16:02,056: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:16:02[0m
2024-02-02 10:16:02,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:02,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:02,633: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:16:02[0m
2024-02-02 10:16:02,634: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:16:02,635: root: INFO: Current backtesting datetime 2021-06-15 15:00:00-05:00
2024-02-02 10:16:02,636: root: INFO: Current backtesting datetime 2021-06-16 08:30:00-05:00
2024-02-02 10:16:02,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:16:02[0m
2024-02-02 10:16:02,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:02,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:03,726: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:16:03[0m
2024-02-02 10:16:03,727: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:16:03,729: root: INFO: Current backtesting datetime 2021-06-16 15:00:00-05:00
2024-02-02 10:16:03,729: root: INFO: Current backtesting datetime 2021-06-17 08:30:00-05:00
2024-02-02 10:16:03,730: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:16:03[0m
2024-02-02 10:16:03,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:03,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:04,457: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:16:04[0m
2024-02-02 10:16:04,459: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:16:04,460: root: INFO: Current backtesting datetime 2021-06-17 15:00:00-05:00
2024-02-02 10:16:04,461: root: INFO: Current backtesting datetime 2021-06-18 08:30:00-05:00
2024-02-02 10:16:04,462: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:16:04[0m
2024-02-02 10:16:04,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:04,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:05,666: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:16:05[0m
2024-02-02 10:16:05,668: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:16:05,669: root: INFO: Current backtesting datetime 2021-06-18 15:00:00-05:00
2024-02-02 10:16:05,669: root: INFO: Current backtesting datetime 2021-06-19 08:30:00-05:00
2024-02-02 10:16:05,671: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:16:05,674: root: INFO: Current backtesting datetime 2021-06-19 08:29:00-05:00
2024-02-02 10:16:05,676: root: INFO: Current backtesting datetime 2021-06-19 08:29:00-05:00
2024-02-02 10:16:05,676: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:16:05,677: root: INFO: Current backtesting datetime 2021-06-21 07:30:00-05:00
2024-02-02 10:16:05,678: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:16:05,680: root: INFO: Current backtesting datetime 2021-06-21 08:30:00-05:00
2024-02-02 10:16:05,680: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:16:05,682: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:16:05[0m
2024-02-02 10:16:05,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:05,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:06,511: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:16:06[0m
2024-02-02 10:16:06,513: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:16:06,515: root: INFO: Current backtesting datetime 2021-06-21 15:00:00-05:00
2024-02-02 10:16:06,515: root: INFO: Current backtesting datetime 2021-06-22 08:30:00-05:00
2024-02-02 10:16:06,516: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:16:06[0m
2024-02-02 10:16:06,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:06,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:16:07,775: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:16:07[0m
2024-02-02 10:16:07,782: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
